data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3142,0.0
520180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,E190,28.72,TianjinAirlines,Default,212,NEWB3152,0.0
520180718,NEWGCR7910,Default,ZBTJ,65160,72960,65160,73020,E190,28.72,TianjinAirlines,Default,204,NEWB3152,60.0
520180718,NEWGCR7833,ZBTJ,Default,29100,35100,30120,34980,E190,28.72,TianjinAirlines,Default,212,NEWB3158,0.0
520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,69420,E190,28.72,TianjinAirlines,Default,413,NEWB3161,60.0
520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,417R,NEWB3161,0.0
520180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,E190,28.72,TianjinAirlines,Default,419,NEWB3169,0.0
520180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,70020,E190,28.72,TianjinAirlines,Default,416,NEWB3169,60.0
520180718,NEWGCR6653,Default,ZBTJ,35820,41220,36300,41280,E190,28.72,TianjinAirlines,Default,210,NEWB3190,120.0
520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,416,NEWB3190,0.0
520180718,NEWGCR6654,ZBTJ,Default,59400,64800,60600,64320,E190,28.72,TianjinAirlines,Default,414R,NEWB3190,0.0
520180718,NEWGCR6654,Default,ZBTJ,51660,56460,54480,57000,E190,28.72,TianjinAirlines,Default,207,NEWB3190,60.0
520180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,E190,28.72,TianjinAirlines,Default,207,NEWB3192,0.0
520180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,205,NEWB3192,60.0
520180718,NEWGCR7843,ZBTJ,Default,32400,38100,34260,39000,E190,28.72,TianjinAirlines,Default,217,NEWB3195,0.0
520180718,NEWGCR7844,Default,ZBTJ,64560,70560,65880,70680,E190,28.72,TianjinAirlines,Default,415R,NEWB3195,60.0
520180718,NEWCBG8821,Default,ZBTJ,37260,45660,41460,49080,E190,28.72,SPRAY,Default,115,NEWB3215,60.0
520180718,NEWCBG8822,ZBTJ,Default,51230,61800,52380,60900,E190,28.72,SPRAY,Default,115,NEWB3215,0.0
520180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3227,0.0
520180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,60.0
520180718,NEWHXA2670,Default,ZBTJ,67560,73860,67380,73920,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3227,60.0
520180718,NEWHXA2842,ZBTJ,Default,78000,83700,78060,5400,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3227,0.0
520180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3229,0.0
520180718,NEWGCR7816,Default,ZBTJ,55560,60360,66120,69300,E190,28.72,TianjinAirlines,Default,412,NEWB3232,60.0
520180718,NEWGCR7815,ZBTJ,Default,28800,31800,28860,31740,E190,28.72,TianjinAirlines,Default,215,NEWB3232,0.0
520180718,NEWGCR7868,Default,ZBTJ,72660,77760,74520,78420,E190,28.72,TianjinAirlines,Default,208,NEWB3243,60.0
520180718,NEWGCR7854,Default,ZBTJ,60360,68460,62520,69000,E190,28.72,TianjinAirlines,Default,217,NEWB3247,60.0
520180718,NEWGCR7838,Default,ZBTJ,68160,72660,68160,72720,E190,28.72,TianjinAirlines,Default,418R,NEWB3257,60.0
520180718,NEWGCR7803,ZBTJ,Default,28200,32100,28860,31800,E190,28.72,TianjinAirlines,Default,411,NEWB3263,0.0
520180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,415R,NEWB3263,0.0
520180718,NEWGCR7804,Default,ZBTJ,59940,64140,60600,64740,E190,28.72,TianjinAirlines,Default,415R,NEWB3263,240.0
520180718,NEWHXA2914,Default,ZBTJ,66060,74160,76500,84900,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3369,60.0
520180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3369,60.0
520180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3369,0.0
520180718,NEWHXA2905,ZBTJ,Default,26400,35100,27900,34980,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3378,0.0
520180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3378,0.0
520180718,NEWHXA2906,Default,ZBTJ,37860,45960,37740,46020,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3378,60.0
520180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,MA60,29.2,Joyair,Default,503,NEWB3421,0.0
520180718,NEWJOY1596,Default,ZBTJ,36660,42060,37500,42120,MA60,29.2,Joyair,Default,503,NEWB3718,60.0
520180718,NEWCSH906Q,Default,ZBTJ,28980,36180,30780,37380,B738,35.8,ShanghaiAirlines,Default,218,NEWB5131,180.0
520180718,NEWCSH9070,ZBTJ,Default,38400,35400,41580,47280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5131,0.0
520180718,NEWOKA2992,Default,ZBTJ,50760,59160,65280,72240,B738,35.8,OkayAirways,Default,223,NEWB5181,60.0
520180718,NEWOKA2991,ZBTJ,Default,73380,71100,81360,88680,B738,35.8,OkayAirways,Default,226,NEWB5181,0.0
520180718,NEWCCA8275,ZBTJ,Default,63000,72600,63060,70260,B737,35.8,AirChina,Default,201,NEWB5228,0.0
520180718,NEWCCA1634,Default,ZBTJ,44220,50820,45840,52080,B738,35.8,AirChina,Default,109,NEWB5228,120.0
520180718,NEWCHH7797,Default,ZBTJ,49560,57660,50100,57720,B738,35.8,HainanAirlines,Default,204,NEWB5346,60.0
520180718,NEWCHH7798,ZBTJ,Default,61500,69300,61980,68700,B738,35.8,HainanAirlines,Default,214,NEWB5346,0.0
520180718,NEWCSZ9800,ZBTJ,Default,59100,68400,59700,68100,B738,35.8,ShenzhenAirlines,Default,203,NEWB5381,0.0
520180718,NEWCSZ9799,Default,ZBTJ,45660,55560,46380,55620,B738,35.8,ShenzhenAirlines,Default,117,NEWB5381,60.0
520180718,NEWCXA832,Default,ZBTJ,56520,66720,58020,66780,B738,35.8,XiamenAirlines,Default,229,NEWB5383,120.0
520180718,NEWCHH7104,ZBTJ,Default,84000,1680,86280,90360,B738,35.8,HainanAirlines,Default,210,NEWB5417,0.0
520180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,B738,35.8,XiamenAirlines,Default,230,NEWB5435,0.0
520180718,NEWCXA8277,Default,ZBTJ,58380,68280,61800,70080,B738,35.8,XiamenAirlines,Default,229,NEWB5435,180.0
520180718,NEWCCA1390,Default,ZBTJ,72060,86160,71760,86220,B738,35.8,AirChina,Default,109,NEWB5442,60.0
520180718,NEWCCA151,ZBTJ,Default,32880,36300,33300,36000,B738,35.8,AirChina,Default,201,NEWB5447,0.0
520180718,NEWCCA152,Default,ZBTJ,65820,69720,66240,69780,B738,35.8,AirChina,Default,117,NEWB5447,120.0
520180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,203,NEWB5447,0.0
520180718,NEWCDG8053,Default,ZBTJ,27060,38460,27360,38520,B738,35.8,shandongAirlines,Default,203,NEWB5452,60.0
520180718,NEWCDG8053,ZBTJ,Default,42600,51000,42840,50580,B738,35.8,shandongAirlines,Default,117,NEWB5452,0.0
520180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,B738,35.8,XiamenAirlines,Default,227,NEWB5458,0.0
520180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72420,B738,35.8,XiamenAirlines,Default,228,NEWB5458,60.0
520180718,NEWCCA837V,ZBTJ,Default,25200,34200,25860,35700,B738,35.8,AirChina,Default,109,NEWB5495,0.0
520180718,NEWCHH779R,ZBTJ,Default,30600,38100,33180,39960,B738,35.8,HainanAirlines,Default,212,NEWB5520,0.0
520180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,0.0
520180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,60.0
520180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,229,NEWB5563,0.0
520180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,43020,B738,35.8,XiamenAirlines,Default,230,NEWB5563,60.0
520180718,NEWOKA2751,ZBTJ,Default,24600,31800,24660,30480,B739,34.3,OkayAirways,Default,224,NEWB5571,0.0
520180718,NEWCSH9063,Default,ZBTJ,57360,66060,58140,66120,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,60.0
520180718,NEWCSH9064,ZBTJ,Default,71400,78900,71400,76800,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,0.0
520180718,NEWOKA2904,ZBTJ,Default,51000,59100,51660,58800,B738,35.8,OkayAirways,Default,223,NEWB5577,0.0
520180718,NEWOKA2903,Default,ZBTJ,38460,46860,39660,46920,B738,35.8,OkayAirways,Default,223,NEWB5577,60.0
520180718,NEWOKA2820,Default,ZBTJ,72360,82860,74220,83460,B738,35.8,OkayAirways,Default,226,NEWB5578,60.0
520180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,225,NEWB5578,60.0
520180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,226,NEWB5578,0.0
520180718,NEWCXA8278,Default,ZBTJ,28590,41490,29130,41550,B738,35.8,XiamenAirlines,Default,227,NEWB5595,90.0
520180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,B738,35.8,XiamenAirlines,Default,229,NEWB5595,0.0
520180718,NEWCXA8159,ZBTJ,Default,85800,6420,85860,11460,B738,35.8,XiamenAirlines,Default,228,NEWB5602,0.0
520180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,419,NEWB5637,0.0
520180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,414L,NEWB5637,60.0
520180718,NEWCES5748,ZBTJ,Default,52200,64200,52260,61500,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5647,0.0
520180718,NEWCES5747,Default,ZBTJ,34560,46560,35880,46620,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5647,60.0
520180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,B738,35.8,AirChina,Default,203,NEWB5681,0.0
520180718,NEWCCA1656,Default,ZBTJ,32760,41760,34860,41820,B738,35.8,AirChina,Default,118,NEWB5681,60.0
520180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,109,NEWB5681,60.0
520180718,NEWCXA8297,ZBTJ,Default,36300,45300,43800,51540,B738,35.8,XiamenAirlines,Default,229,NEWB5688,0.0
520180718,NEWCXA8469,ZBTJ,Default,62940,70500,66660,75480,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0.0
520180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,B738,35.8,XiamenAirlines,Default,226,NEWB5688,60.0
520180718,NEWCDG4801,Default,ZBTJ,26760,37260,27120,37320,B738,35.8,shandongAirlines,Default,109,NEWB5787,60.0
520180718,NEWCDG4693,ZBTJ,Default,40800,53100,41940,52740,B738,35.8,shandongAirlines,Default,201,NEWB5787,0.0
520180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,B738,35.8,AirChina,Default,108,NEWB5793,0.0
520180718,NEWCCA104,Default,ZBTJ,46380,58680,59040,68220,B738,35.8,AirChina,Default,118,NEWB5793,180.0
520180718,NEWCHH7202,Default,ZBTJ,55860,66960,69780,79980,B738,35.8,HainanAirlines,Default,412,NEWB5797,60.0
520180718,NEWOKA2932,Default,ZBTJ,72480,80280,74580,81420,B738,35.8,OkayAirways,Default,224,NEWB5843,180.0
520180718,NEWCCA802,Default,ZBTJ,60060,66360,60480,66420,B738,35.8,AirChina,Default,109,NEWB5849,60.0
520180718,NEWCCA1655,ZBTJ,Default,74400,80100,74460,79440,B737,35.8,AirChina,Default,109,NEWB5849,0.0
520180718,NEWCCA801,ZBTJ,Default,49200,55500,49320,55620,B738,35.8,AirChina,Default,109,NEWB5849,0.0
520180718,NEWCCA750,Default,ZBTJ,11220,28020,20100,35820,B738,35.8,AirChina,Default,109,NEWB5849,120.0
520180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,111,NEWB6110,60.0
520180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,114,NEWB6110,0.0
520180718,NEWCCA1771,Default,ZBTJ,58860,66660,61200,66720,A319,34.09,AirChina,Default,118,NEWB6213,60.0
520180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,A319,34.09,AirChina,Default,117,NEWB6213,0.0
520180718,NEWCSN3125,Default,ZBTJ,48060,56760,62820,70260,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6282,60.0
520180718,NEWCSN3125,ZBTJ,Default,71400,68400,75480,81900,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB6282,0.0
520180718,NEWCSZ9797,Default,ZBTJ,25680,34680,25740,34740,A320,34.1,ShenzhenAirlines,Default,118,NEWB6352,180.0
520180718,NEWCSZ9798,ZBTJ,Default,38100,48000,47460,56160,A320,34.1,ShenzhenAirlines,Default,202,NEWB6352,0.0
520180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,114,NEWB6437,0.0
520180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,112,NEWB6437,60.0
520180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,B738,35.8,XiamenAirlines,Default,230,NEWB6485,60.0
520180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,B738,35.8,XiamenAirlines,Default,229,NEWB6485,0.0
520180718,NEWCXA8313,ZBTJ,Default,29700,40800,33960,43200,B738,35.8,XiamenAirlines,Default,230,NEWB6485,0.0
520180718,NEWCXA8379,ZBTJ,Default,59820,70500,64380,74940,B738,35.8,XiamenAirlines,Default,230,NEWB6486,0.0
520180718,NEWCXA8366,Default,ZBTJ,42060,54060,49620,58680,B738,35.8,XiamenAirlines,Default,229,NEWB6486,60.0
520180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,118,NEWB6499,60.0
520180718,NEWCCA1395,ZBTJ,Default,74880,75900,84060,93180,B738,35.8,AirChina,Default,202,NEWB6499,0.0
520180718,NEWCCA8225,Default,ZBTJ,29460,36060,29160,36120,A320,34.1,AirChina,Default,108,NEWB6611,60.0
520180718,NEWCCA8225,ZBTJ,Default,40200,46500,40260,46680,A320,34.1,AirChina,Default,118,NEWB6611,0.0
520180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,0.0
520180718,NEWCES5143,Default,ZBTJ,40320,48720,41700,48780,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6696,120.0
520180718,NEWCES5144,ZBTJ,Default,77100,84600,84240,89880,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,0.0
520180718,NEWCES5144,Default,ZBTJ,65520,73320,66780,73620,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,120.0
520180718,NEWCSC8353,ZBTJ,Default,32100,39600,34500,41160,A320,34.1,SichuanAirlines,Default,115,NEWB6778,0.0
520180718,NEWCSN6579,ZBTJ,Default,34200,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6786,0.0
520180718,NEWCSN6579,Default,ZBTJ,26760,30660,27420,30720,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6786,60.0
520180718,NEWGCR7578,Default,ZBTJ,61380,67980,63720,70320,A321,34.1,TianjinAirlines,Default,414,NEWB6789,180.0
520180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,414R,NEWB6789,0.0
520180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,205,NEWB6809,60.0
520180718,NEWLKE972R,ZBTJ,Default,36180,42300,38700,47040,B738,35.8,LUCKYAIR,Default,416L,NEWB6809,0.0
520180718,NEWCSC8349,ZBTJ,Default,24000,36900,24420,35160,A321,34.1,SichuanAirlines,Default,114,NEWB6810,0.0
520180718,NEWGCR7993,ZBTJ,Default,29400,34200,29940,34740,A320,34.1,TianjinAirlines,Default,417R,NEWB6837,0.0
520180718,NEWCSC835U,ZBTJ,Default,48700,57600,50280,59220,A321,34.1,SichuanAirlines,Default,114,NEWB6838,0.0
520180718,NEWCSC8810,Default,ZBTJ,28860,37260,31620,39360,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60.0
520180718,NEWCSH9131,Default,ZBTJ,31860,41160,32520,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,60.0
520180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,610,NEWB6866,0.0
520180718,NEWLKE9727,Default,ZBTJ,67860,77160,67920,77220,B738,35.8,LUCKYAIR,Default,418R,NEWB6943,60.0
